genename.genes	logFC	logCPM	LR	PValue	qvalue
Syt10	3.57981083147445	-3.31149239739135	6.7487890373207	0.00938113342456303	0.0496236073014826
Syt12	1.76609256969183	1.26695710372693	9.29307378248566	0.00230021875635641	0.0168707997044373
Syt15	-1.07958833563574	4.91318766987181	26.1562038474086	3.14883814485636e-07	1.09241595421709e-05
Syt4	1.73910714445936	-0.643295167659372	16.5004179495839	4.86393512324702e-05	0.000778719865160312
Syt7	0.815218796606932	3.76837404891039	18.0559163244178	2.14511010497378e-05	0.000395875174393419
Sytl5	1.2755327807423	1.12486331030426	8.14112315021772	0.0043272472333456	0.0274627066139097
Tacc1	0.509272929216024	8.08607668927108	22.7565770509337	1.8387375506623e-06	4.98049277120928e-05
Tacc2	0.312385216568398	6.56798890316073	7.37044995651963	0.00663043411478601	0.0382484030725321
Tacstd2	-2.19187315568714	4.78177649497352	29.5036422199034	5.58117210291787e-08	2.52941793513105e-06
Taf10	0.53162615497644	5.96580995368528	11.1746216167695	0.000829238055364581	0.00752370292745718
Taf4b	0.732770229697048	4.40912553312916	15.2597142794469	9.36936226397721e-05	0.00132951796125033
Taf6l	0.571748225481691	3.1816262647473	7.82991300108607	0.00513885731074435	0.0315162462427834
Taf9	0.416063216191869	5.96795769682945	10.7841345753722	0.0010237375618975	0.00887212622816706
Tal1	-0.661295789783335	3.57229890670386	13.7709852921696	0.000206500983111319	0.00252040003426428
Taldo1	0.518347423466767	6.30895029193345	13.9757637147699	0.00018518240679071	0.00230189287993953
Tank	0.516622922677459	5.01285158375896	14.9970497578599	0.000107679388043458	0.00149194656156413
Tap1	-0.834266690288138	5.27996678098872	12.9045100522002	0.000327791327229558	0.00361937613452379
Tap2	-0.493665213411343	6.50180597279166	13.3436887824898	0.000259293796249091	0.00301736025169403
Tars	0.560403264068601	7.04825099653322	13.4744307455956	0.000241836550624695	0.00285606012362824
Taz	-0.637359805129863	6.16416234983368	26.1178375916759	3.21202935958372e-07	1.11260294234304e-05
Tbata	2.16236910217837	-0.306423973254977	20.9704907006632	4.6641236356712e-06	0.000110812800651769
Tbc1d10c	-1.39794898371821	3.13109721485847	39.7559714529258	2.87759450150955e-10	2.40571227535975e-08
Tbc1d17	-0.880729340371833	6.07161961906085	16.0959547903919	6.02125157270745e-05	0.000933755874992107
Tbc1d22b	0.332390855899706	5.01453782498222	9.12020652244442	0.00252801420973994	0.0180765208990986
Tbc1d23	-0.339760326154618	5.68929938888483	9.82287282828426	0.00172354919274807	0.0134041289137909
Tbc1d30	-0.767841293524059	2.51241338201326	11.5383113908862	0.000681765352211566	0.00641875440409857
Tbc1d8	-0.734510034965733	5.75506962002194	17.9760623359855	2.23700419049613e-05	0.00040842774374592
Tbc1d8b	0.396622594576502	4.43833426926327	7.34151864031071	0.00673798926031213	0.0387193250414458
Tbcb	0.474236008290388	5.33533653482711	11.4795792379613	0.000703650585095139	0.00658853966793503
Tbcd	0.510341206834652	5.47876961675691	20.7113486783476	5.33985840091609e-06	0.000124213149706665
Tbl3	0.733242780411853	5.96138671898226	25.462345722037	4.51101688195841e-07	1.49057939704296e-05
Tbx3	-0.362858979657547	7.19549855321218	10.5174427753739	0.00118253010251372	0.00994595477295767
Tbx6	-1.77171783448115	1.78774016039714	35.9282734689318	2.04716420021013e-09	1.42265117138353e-07
Tc2n	0.570446671190833	3.45669832289188	8.0817463378363	0.00447133364965505	0.0282412760269096
Tcap	-1.61714883544702	1.13226509713959	20.39973726221	6.28384219793302e-06	0.000142034704316691
Tcea1	0.386079426057693	6.95827132110947	10.0009497436664	0.00156459515188557	0.012421801852064
Tceal7	-2.84265266280353	-1.92598497324813	13.8333996142073	0.000199753641048667	0.00245150191481251
Tceal8	0.436702167119364	5.84571172370286	12.1299204055869	0.000496192377110122	0.00497938902625221
Tceanc	-0.59036160160253	2.67052263915349	7.75650250604696	0.00535194991156478	0.0325716097792495
Tceb1	0.44612176516472	5.5234947979796	9.29889064970341	0.00229292661841962	0.0168228644475142
Tceb2	0.417683425185139	6.75676428079152	6.94783538402041	0.00839207163551285	0.0455844868174242
Tcerg1	0.382436017254254	6.97302932838584	11.155673557055	0.000837750681054646	0.00759164614722625
Tcf12	0.4349456337254	7.21014618039538	13.4623111883096	0.000243403736342854	0.00286847498081207
Tcf23	2.55394645017438	7.4140067018253	153.906628061748	2.42736104884924e-35	5.19215823019817e-32
Tcf25	-0.402447348841297	8.62207100679276	14.4317611523926	0.000145330459274439	0.00188666593890541
Tcirg1	-0.543925542166652	6.09090428179714	8.85754885464224	0.00291879255941157	0.0203091705056929
Tcp11l2	-1.07418553670268	5.46235190104482	41.5904256328206	1.12543082217254e-10	1.05600551153895e-08
Tcte2	-1.65475376813999	0.726845688167639	17.286664486717	3.21434777961822e-05	0.000548164615975077
Tctn2	0.490915804356432	4.45671931270124	10.5947627641242	0.00113408450140531	0.00963322045158566
Tdp1	0.443016728454109	3.89580546290674	9.55950428275315	0.00198916817373814	0.0150357314233816
Tdrd3	0.30421907817172	5.45173152910599	9.19457864609818	0.00242732957927365	0.0175370224768965
Tdrkh	-0.765622016006603	2.3060476361865	9.05420307550242	0.00262091616102707	0.0186446186098216
Tead3	0.367360185368802	6.55867716978006	7.49567193081384	0.00618474506606535	0.036318025027505
Tead4	-0.738895352191892	3.52314904177713	11.6786146379115	0.000632225913103702	0.00604707090563446
Tectb	-1.6928420623494	-1.57420602063851	7.08324994765751	0.00778077679791145	0.0430741634134814
Tekt5	1.62993058409705	-1.40969957106549	7.58003838355168	0.00590181835332009	0.0349718940838782
Tenc1	-0.561459702471903	8.00548411473874	8.81277018423238	0.00299129540003806	0.0207164207742281
Tes	0.500779170458844	7.79270700914274	12.118576301179	0.000499220032768399	0.00500299913866772
Tesc	-1.03723169896749	0.815853270300675	10.6385512719987	0.00110754400275015	0.00944023132738897
Tex2	0.546419781320895	7.31838521882431	8.78441426104288	0.0030381510365254	0.0209365983112029
Tex21	4.11997656052729	-1.7082446000594	27.7150433388372	1.40565362236649e-07	5.5620863441612e-06
Tfdp1	0.626008690316608	6.95263002686484	18.6850203129548	1.54189058872037e-05	0.000299463431545534
Tfg	0.459572454603635	6.15272012045746	19.3496173323846	1.08841054523691e-05	0.00022452758538941
Tgfbi	-2.34655724301796	9.08333141522406	118.705374770187	1.21499835427749e-27	1.35095667012115e-24
Tgfbrap1	0.636518198511429	6.80452174455883	29.3582366267283	6.01602693034866e-08	2.67034744265656e-06
Tgif1	-0.80182616287398	5.52829910688791	21.3695547244875	3.7873792317488e-06	9.29621847192382e-05
Tgif2	1.07668676970141	5.3669276852856	24.5231471380348	7.34224690918678e-07	2.28040344645944e-05
Tgtp1	-1.04848345236744	4.17309486390534	6.78586614224609	0.00918824363850649	0.0488706438730226
Thap3	-0.76523989700786	5.60806769233219	19.1493993221731	1.2087553665248e-05	0.000243040703804507
Thoc4	0.372594623626543	5.86542991344496	8.55978584532811	0.00343669845907299	0.0230196687749594
Thoc6	0.441097407724574	4.33269866652201	8.3200633296999	0.00392095529442073	0.0254507308340129
Thop1	0.78114489066776	5.54503730416868	35.4320983955079	2.64098537595884e-09	1.76367065437156e-07
Thrb	-1.05948008809559	5.51549996875232	35.5634607382979	2.46875168447955e-09	1.67378353534928e-07
Thyn1	0.698413628426139	4.89511323214177	19.4115273947879	1.05369136531158e-05	0.000218990547493447
Tiam1	-0.990492183101394	4.0024523129035	39.5895621887674	3.13353634131183e-10	2.59046770104433e-08
Tifa	-0.708072625571266	3.46557721972704	12.8037125302412	0.000345932194255487	0.00376730662872356
Timm10	0.75948272407244	3.98155045596019	14.2333153565624	0.000161486125573859	0.00205442131608209
Timm13	0.46367913267905	5.12000236589104	9.91612201331108	0.0016383722640067	0.0129016014189026
Timm17a	0.439928941690658	5.34746082568255	6.98838563978146	0.00820403164968256	0.0447488976761444
Timm23	0.6772408656038	5.69702112318192	17.4485888014606	2.95183337780126e-05	0.000514846044357211
Timm8a1	0.684483655933501	4.88735410145238	19.1075006063418	1.23558344649587e-05	0.000247094466575316
Tinag	-2.1853061322123	-2.13600244403658	6.85981961497358	0.00881554480350198	0.0472841498649969
Tinf2	-0.395616967998298	5.30833600715512	9.47819503963488	0.00207928439890749	0.0155530193282559
Tk2	-0.706757583958621	5.34714004921673	27.312467919032	1.73091713899851e-07	6.65586503974362e-06
Tlcd1	-0.6148828529937	3.94494774844018	14.6603582522394	0.000128725278955079	0.00172291824751487
Tlcd2	1.22529608397671	2.88290122933013	29.8221962862374	4.73539353004884e-08	2.19386836085888e-06
Tle1	0.464698899885783	6.52394347710439	19.1370103257133	1.21662664964489e-05	0.000244181799953096
Tle4	0.374459562039996	4.70202583798746	7.68620866418317	0.00556444004820617	0.0335708132913752
Tll1	-1.15751935571428	1.82013058348357	15.3605812812627	8.88220883398695e-05	0.00127681034292309
Tll2	2.15553450842587	-1.38591641201929	7.60315514669185	0.00582662500724486	0.034645049976233
Tlr11	-1.05346355772901	1.08761869868319	8.00236760551644	0.00467162264347816	0.0292440931365207
Tlr2	-0.55030324434062	3.7441443470898	6.91145105240322	0.0085645458657951	0.0463077769610037
Tlr4	-0.857187462717875	4.81438010307714	38.9119440650991	4.43359595128076e-10	3.55936125503904e-08
Tlr6	-1.06954248660795	1.90466936891525	7.0938401345784	0.00773493329206023	0.0429058235342568
Tm4sf1	-0.741090231668214	7.36387106916255	17.4568762853671	2.93899267844756e-05	0.000513815402384566
Tmc5	2.81841513295773	0.206963051297199	42.4584656739256	7.21992344084907e-11	6.92054558093111e-09
Tmc6	-0.654229697070227	4.552301002593	20.7362952835654	5.27074393835499e-06	0.000122991399476535
Tmc7	2.52787516991303	2.03284052001789	66.0267016635408	4.44855353892919e-16	1.3190257813161e-13
Tmcc3	-0.415202897384769	5.92880551835607	6.87068659472695	0.00876209813975236	0.0470542232387861
Tmco4	-0.534842999470239	4.27388361853869	14.3429610447832	0.00015234821693764	0.00195994085861303
Tmco6	-0.761390293894628	3.86531413135685	16.1012209789234	6.0045310912913e-05	0.000931812717432909
Tmed1	0.534859155909052	5.08165035346877	17.6029044287114	2.72172350327599e-05	0.000482276392556585
Tmed6	1.72152426615904	1.80454796803285	22.0803439029287	2.61473471958932e-06	6.74787680216413e-05
Tmed7	0.460325297851505	5.55084507546105	12.0672363402854	0.000513157156417849	0.00511960019938094
Tmeff1	1.0489216652537	3.67143014297356	23.7369259315747	1.10443066503506e-06	3.24442921123509e-05
Tmem106c	-0.656645605397284	4.50304410047602	15.3822939910935	8.78072332931063e-05	0.00126631469129189
Tmem119	1.37229819270553	6.54696938433119	55.3442993051559	1.01162828909581e-13	1.91264930949144e-11
Tmem121	0.98397752791798	0.455110822658195	7.32248245887891	0.00680972856197469	0.0389994189444227
Tmem126a	0.464072029681197	4.29910812284572	9.84440236200817	0.00170349325805945	0.0133013634384572
Tmem132a	0.518525597537171	5.4462057524357	12.3690681224069	0.000436505418585984	0.00449190536719811
Tmem132c	1.42194153198091	5.5875402893491	24.5740897183727	7.15067780372934e-07	2.23652282699484e-05
Tmem132d	5.29441510156867	-2.74526267308392	18.8523888807167	1.41234110236684e-05	0.000276232554392557
Tmem136	-0.508450480695049	4.11305328329518	11.8673514718441	0.000571265952046309	0.00555236549021234
Tmem139	-1.31813496837292	-0.510586436355036	7.71729415786894	0.00546943104869504	0.0331505063125866
Tmem140	-1.180547831991	4.10802515711255	22.6263539351886	1.96766983361273e-06	5.29105704472549e-05
Tmem147	0.441655411164173	5.65165960495501	10.3678151670975	0.00128231211704413	0.01062315771635
Tmem149	-0.482211616322761	3.91801214613675	9.01591529259753	0.00267638830527419	0.0189717679579942
Tmem154	-0.755604972725196	3.25743467313309	13.4990682624281	0.000238681937480385	0.00282480517599191
Tmem158	0.865464563869287	5.17315209126852	25.74488806934	3.89657738465281e-07	1.3149026992399e-05
Tmem165	0.570271846683601	6.41768511040171	31.2054334000935	2.32115495045979e-08	1.18661709858218e-06
Tmem167	0.377746540581721	5.9068568575878	8.13187967612211	0.00434936331111224	0.0275794528977798
Tmem170b	-0.364528194496032	5.00495213312668	9.53578735444126	0.00201503711001749	0.0151745327641615
Tmem171	-1.11342666031034	1.79222676539612	10.2985203112537	0.00133136923091433	0.0109049683083141
Tmem178	-1.74316675467894	0.518611105115159	18.1902318414206	1.99901483714093e-05	0.00037356085837275
Tmem191c	-0.847082642935901	3.75191318598435	14.1475691332059	0.00016901534864781	0.00213797686190558
Tmem194b	-0.726111045291673	4.2998270599778	19.1832891512235	1.18748393038719e-05	0.000239848025830612
Tmem20	-1.16068818200802	4.48973401259945	27.4173862501999	1.63950591730835e-07	6.34075349375706e-06
Tmem204	-0.410425512287964	5.03229412680588	9.20618103870454	0.00241199335649515	0.0174716313556154
Tmem212	-3.05949478885273	-2.11741239036292	7.71556112646634	0.00547468404867658	0.0331733035080299
Tmem213	-1.13393996484264	2.63710272734466	6.80884390196609	0.00907074735485169	0.0483914350170957
Tmem218	0.576899548214491	3.87984903847706	7.11478044376828	0.00764509665693195	0.0425348159761953
Tmem220	-0.70038425879365	1.97640082984038	8.80229654893739	0.0030085160453735	0.0207968230702567
Tmem229a	0.953623562581743	1.62205937499236	7.13630485420972	0.00755386548782182	0.0421432164370752
Tmem229b	0.735498435635753	4.79128482424118	20.3002038219442	6.61935320927079e-06	0.000148089714957509
Tmem33	0.453192645164517	6.35934601507038	13.9081654093445	0.000191962703603845	0.00237423059106914
Tmem39b	0.552291856572788	3.51914924943277	10.3327934633369	0.00130687263535241	0.01075582297001
Tmem40	-2.31043261849547	0.0365180657108361	26.3463623885058	2.85355838379687e-07	1.00566452201069e-05
Tmem45a	0.651661356840621	4.07185211637145	17.7922554187435	2.46384085528353e-05	0.000445092550282658
Tmem47	0.483760089860258	6.35450405862382	8.90665435914411	0.00284133348616257	0.0198947021616131
Tmem51	0.57038619781824	3.73030032141056	8.94996536721705	0.00277474845857099	0.0194960051253402
Tmem53	-0.905489237516884	1.74773915998519	10.5256810740715	0.00117727017543285	0.00991296257526533
Tmem55b	-0.425178041335352	5.38014934635926	14.2991358493789	0.000155936447917893	0.00199868284080582
Tmem70	0.597170711255273	5.40207885900232	20.7512520775661	5.22973744898732e-06	0.000122162711544727
Tmem71	-1.03930811887923	1.17115953350695	8.8792896918007	0.00288423738051712	0.0201380442285525
Tmem72	-3.63113539555644	-1.81792000030528	18.2137586715059	1.97447318842425e-05	0.00036959877747625
Tmem80	-0.467555326236906	4.54988653917351	12.8189115267029	0.000343133288065242	0.00374599806578048
Tmem86a	-0.79732528779649	4.68374417736575	12.65754289108	0.000374053486443778	0.00401070464394249
Tmem87b	-0.283748435263133	6.60651843367903	7.91067094521738	0.00491440393525416	0.0304334012456104
Tmem97	0.573471125549843	4.51944241173493	9.94706616549706	0.00161105946211982	0.0127135345346418
Tmem98	-0.503038343406963	4.63230138773364	11.1868546457296	0.000823788724104094	0.00749260271845679
Tmem9b	0.74033947322428	5.33988490377722	25.9133680677799	3.57087677477025e-07	1.21793186683038e-05
Tmie	-2.25622457605396	3.11591084386503	96.9468187265118	7.1214658212331e-23	5.10861796556715e-20
Tmod2	1.20878690218003	5.10587750590095	30.9997843966931	2.58057094913448e-08	1.29844059968272e-06
Tmod3	0.322057783824398	7.06651785309122	7.17574641886266	0.00738956969191049	0.0414554114048197
Tmprss11a	3.77467504915616	-0.39718698273541	7.91443139834348	0.00490419916088122	0.0303871777485864
Tmprss11d	-2.42422541773685	-1.55706821667065	6.85076538863275	0.00886033067893453	0.0474785623224448
Tmtc1	0.620843506781885	6.46653123963072	23.5496052395655	1.21734399243159e-06	3.52490829475178e-05
Tmtc2	0.682172861589848	5.12825356556039	13.3715653565197	0.000255468042215967	0.00298533805717219
Tmub2	-0.285251380722132	5.66269306753899	6.99071404836438	0.00819336610049104	0.0447126565258208
Tnfaip2	-0.903634301489184	5.43618814073716	21.3380635140384	3.85010499346203e-06	9.42537372585785e-05
Tnfaip6	0.836278064714077	3.25911120313167	13.7259020421086	0.000211517156986967	0.0025675319525525
Tnfaip8l3	0.700249550457954	5.55422581106335	15.1369123874167	9.99890280404076e-05	0.0013982730839073
Tnfrsf10b	0.362804993390676	4.64084972607063	7.35803353774936	0.00667637702983794	0.0384715726063861
Tnfrsf11b	-1.31802775939058	4.03165709531724	12.2589787595048	0.000463024839544989	0.00469956475664148
Tnfrsf18	-0.987711107278223	0.768192689926002	10.701687086093	0.0010703788293845	0.00921171997207918
Tnfrsf1b	-0.695284742716212	4.52956602348562	7.69349738672013	0.00554201298477077	0.0334718318183955
Tnfrsf21	1.67836921980433	5.94023492266757	111.663024416379	4.23508203231869e-26	4.28089791975923e-23
Tnfrsf22	0.577477757779888	3.73742992364849	12.863627507304	0.000335030523552976	0.00367377158913761
Tnfrsf25	-0.716600517997164	2.18509472299308	8.90210283695594	0.00284842442590488	0.0199255307905859
Tnfrsf4	-0.816807127172994	1.56851923445736	8.53756444105106	0.00347890830691065	0.0232253291946742
Tnfsf10	-1.19448330618913	5.70872860267425	41.2978373122384	1.30713432503425e-10	1.20614328299219e-08
Tnfsf15	-2.45592907800823	-0.632101665405224	12.5142067851382	0.000403869215738701	0.0042284574480213
Tnfsf18	-2.2372421909396	-1.73117493713267	12.5323888965902	0.000399958131087672	0.00420324672862182
