genename.genes	logFC	logCPM	LR	PValue	qvalue
Tmem47	-1.05443083601485	6.35450405862382	20.8413698702867	4.98935296208653e-06	0.000414974154199986
Tmem50a	-0.918537952638849	6.34376427229398	14.1728458925585	0.000166759811418699	0.00570523797896773
Tmem57	-0.636304079788077	6.33624667070528	18.1133269364676	2.08139556747901e-05	0.00122449932882535
Tmem59	-0.509857940353523	7.61725727652458	9.36313913106501	0.00221392651270473	0.0368237081447478
Tnc	1.35779826590184	7.04745950438127	9.22574370146121	0.00238635742783685	0.0388490603808461
Tnfsf12	-1.10480836233588	5.09614987063098	14.5197751157919	0.00013869596060833	0.00498274761229084
Tnfsf13	-1.24896237980489	2.48245839794873	11.2654063687216	0.000789648920139296	0.0180660624342157
Tnfsf13b	-1.33234026619396	1.89971091014634	10.7126947090414	0.00106402947538781	0.0221760894786075
Tnik	-0.90382121153318	4.90616775421692	16.1503619116631	5.85073892060799e-05	0.00261852963158775
Tnni2	-1.3747339041698	3.9450860181319	13.6843039613672	0.000216254403656986	0.00681823917938641
Tnnt3	-1.45152973293501	3.05757073150504	18.7284019658852	1.50720762296543e-05	0.000965915940043378
Tnxb	-1.76371451542543	8.49019450858474	36.5749971678219	1.46903958014346e-09	7.10184830070225e-07
Tob2	-0.568344342220493	6.42819897592002	10.7436029683078	0.00104640405287588	0.0219114249791468
Tox	-1.7717430979114	2.39231398311301	13.0999744699024	0.000295299802365053	0.00846247036726038
Tox3	-2.02541642410798	2.79091821120541	18.8981167845825	1.37888722675349e-05	0.000899228567405986
Tpcn1	-0.836398218500986	6.18399268505848	13.8648414296301	0.000196439175879749	0.00639592151275822
Tpk1	-0.846399375189114	3.05998115745451	9.92603529825561	0.00162957163123411	0.0294142970254742
Tppp	-2.49606653386704	5.69166568616524	36.0690843038406	1.90444449324602e-09	8.6430687022051e-07
Tppp3	-1.04634998190154	6.42333007902723	17.5854823871559	2.74677279309067e-05	0.00148982276518903
Trabd	0.487922714608448	6.45397071782323	8.66929917627652	0.00323615622408286	0.0483899614891429
Tram1	0.642266448510918	7.02104802370323	10.1774589581339	0.00142167971983921	0.0268332060777289
Trerf1	-1.10811704017757	4.40823416633934	13.9781440532463	0.000184948099623569	0.00610074862604041
Trhde	-2.08604985131094	4.57698115832805	31.3336240708806	2.17283715974604e-08	6.11639908334589e-06
Tril	-1.54414704313831	3.95037520691095	13.8403930009504	0.00019901158848688	0.0064607586930967
Trim63	1.7283731765684	1.41690076601207	9.54097598773496	0.00200934867784553	0.0341881376418737
Trp53i13	-0.778608806924116	4.17241313052845	9.11544411901454	0.00253460412957024	0.0407258140414617
Trpc3	-1.1960041445857	4.08637678387909	10.2632825951433	0.00135704004872713	0.0259211530554682
Trpc4	-1.85763651340002	3.54053433449122	21.8064098515951	3.01590899399015e-06	0.000291599061775448
Trpm3	-2.69714278576004	3.23911757579987	23.8929978797212	1.01841516340833e-06	0.000122419007588511
Tsc22d1	-0.629176988346564	8.30504025714485	9.32972085968801	0.00225466697840573	0.03732290735384
Tspan11	-2.24504775044819	4.0239710320716	20.1388806240423	7.2017696945857e-06	0.000554162472208293
Tspan15	0.735546812750273	4.53104026098785	8.5995336717283	0.0033624909118387	0.0495527322050822
Tspan17	-0.977663435082881	3.72315779369298	9.88031133765669	0.00167056669936256	0.0298874193567374
Tspan18	-1.33670434450493	5.64849960901172	24.585985164402	7.10667170090513e-07	9.351370726907e-05
Tspan2	-1.45813521756326	6.65796643828052	23.6748200687058	1.14065236153105e-06	0.000132805378092814
Ttc12	-1.1230961545492	3.52371338596553	15.5670724026621	7.96293295336675e-05	0.00330072142757223
Ttc27	0.584559511490578	4.87425381213005	9.13566188380834	0.00250674758304675	0.0403949657621692
Ttc8	-1.41650651431658	4.71199393536311	24.7710840117546	6.45587295454006e-07	8.97285642269136e-05
Ttyh3	-0.831271363040668	6.30197156825263	10.4483162648529	0.00122761305699595	0.0242171653125049
Tubb3	-4.08524200356543	-0.398172220150292	12.1418767475351	0.000493021376701197	0.0126602879619875
Tuft1	-1.06845536117968	5.61159040954961	10.6453319985249	0.00110349071116802	0.022637847264718
Twist2	1.03317439020273	6.36311127496725	15.6793831162018	7.5037665169415e-05	0.00315441889988176
Txlnb	-1.5031334359719	2.1967034781638	11.304732485536	0.000773097863526239	0.0177788524189209
Txndc11	0.755940871340393	5.83833253705969	12.6295434579352	0.000379697896603014	0.0103047274784503
Txndc16	-1.07143994094732	5.86925396447579	22.7352884815099	1.85922039986911e-06	0.000197900518493752
Tysnd1	0.675852997061236	4.53461073158685	13.139203667799	0.000289180738951725	0.00840627617360582
Ube2g1	-0.863976136316294	5.63586409887037	24.3142061346533	8.18333031838131e-07	0.000103989085497236
Ube2h	-0.465770102056902	6.61840063531952	10.9412618429323	0.000940460976708406	0.0205643767945345
Ucn2	-1.55151096269543	1.56598636240225	9.39801400859763	0.00217220610605319	0.0362926516802485
Ulk1	-0.781715907875289	6.27854122001905	17.1576525854191	3.44020638356519e-05	0.0017668200821645
Ulk2	-0.569254439853633	5.83593202477018	10.8085630160814	0.00101031692041817	0.0214588611998656
Unc45b	-1.11627912422034	4.20949722396903	10.1577831967889	0.00143693299898784	0.0270335988517028
Unc5d	-2.81846881784337	1.1009097529723	18.0649022239987	2.13500966719489e-05	0.00124615078685249
Uox	3.67254675826926	0.429268013011303	10.6703807143204	0.00108864708721061	0.0224975470892279
Upk3b	-1.69014075374589	5.44755983030307	10.3010978466613	0.00132951089152895	0.0255979768015765
Urod	-0.645316498597645	5.07491016505363	10.2593357257803	0.00135994638956924	0.0259211530554682
Ushbp1	-0.685412542380199	5.25675207630488	8.7797573492495	0.00304591714874391	0.0463304415552442
Usp2	-0.872146785982467	6.16318183702412	13.9307083711977	0.000189674231844723	0.00622120290230523
Ust	-0.82129422242698	3.65515153380657	9.0532698535144	0.0026222542568518	0.0417420831523768
Vash1	-1.26844067375328	3.63259221024068	10.6825746505314	0.00108149433581272	0.0223815433158519
Vegfb	-0.772426691768503	5.05551346346247	10.1623683928384	0.0014333636649677	0.0269940822600953
Veph1	-2.33923068614901	1.53533109307509	15.7946527372047	7.0601760926887e-05	0.00301351623702901
Vezf1	-0.492898311097231	7.15739413771032	9.32697496842619	0.00225804814106129	0.037334181829681
Vill	0.824812048896968	4.70778035647021	10.2427599232154	0.00137222121346766	0.0261038967879332
Vipr2	-1.69482430793417	2.98446568226199	11.2121573957411	0.00081263191487355	0.0184401107377122
Vit	-1.11909903631164	4.25978226836933	16.1188781678389	5.94880841377927e-05	0.00263525102600843
Vkorc1	-0.924971300303917	5.11932297308477	11.9129239454956	0.000557458300985696	0.0138416477424599
Vps41	-0.596862075906253	5.96625909558604	11.5661808778394	0.000671622230211206	0.0159909369972557
Vwa5a	-0.635880862773551	6.37647303890945	9.88735054098558	0.00166418811094911	0.0298453348478116
Vwa5b2	-1.85540805531505	2.10214144134956	13.5807838387316	0.000228512794658132	0.00704808256256246
Vwc2	-3.79960965162463	0.972212406323846	18.3794178835109	1.81002626223795e-05	0.00110580670383647
Wbscr27	-1.87213216416156	5.09118287506485	26.2450423335658	3.0072584490948e-07	4.88141703583723e-05
Wdr13	-0.456358912080705	7.00532500907046	8.59572778713547	0.00336952527164217	0.0496235119144229
Wdr19	-1.76050583865591	4.07506994064893	24.2431571205733	8.49082079932705e-07	0.000105485403874545
Wdr45	-1.28271864687785	5.4772672029077	21.53037839107	3.48267791467188e-06	0.000322699131110306
Wdr54	-1.34874200005807	1.64599021792759	10.8903392318109	0.000966671225350665	0.0208151838812543
Wdr90	-0.646649923662513	5.3234543103975	11.0642786932989	0.000880068194274478	0.0196106441181323
Wdr96	-2.74922095789264	4.1299211896127	20.8363173833149	5.00253192359204e-06	0.000414974154199986
Wdsub1	-1.24484710372871	4.921347610243	20.3322688753446	6.50934860109707e-06	0.000515141972210665
Wdtc1	-0.925749390310135	5.73186426272085	15.8461380610117	6.87066122476859e-05	0.00295531459025926
Wee1	-1.3052693966759	4.43893984999957	21.6258676219361	3.31352749056498e-06	0.000312229764132135
Wfdc1	-1.02970967249278	6.44679710748599	16.6650388438387	4.45953430755163e-05	0.00214656112405483
Wfikkn2	-1.04082681586116	5.63753279754876	19.107644018155	1.23549060638983e-05	0.000835101522945196
Wfs1	1.03026823469966	5.74234301630006	19.9678376969049	7.87557826988626e-06	0.000593685117171968
Whrn	1.14606530114652	5.40988798056426	15.7979662439898	7.04782244685361e-05	0.00301351623702901
Wipf3	-1.08195083374929	3.77825169443329	14.3127827819218	0.000154810059967483	0.00537916580243264
Wls	-0.937834613337686	7.60647055008246	23.0804668129741	1.55361027711669e-06	0.000174490835063237
Wnk4	-1.29210975314005	5.43307936216382	14.0119157101618	0.000181655799869467	0.00603313303523166
Wnt5a	0.77988978399628	6.94081419216431	11.0642345141445	0.000880089164038856	0.0196106441181323
Wnt6	-2.98658579572657	4.2232334756045	22.937910026956	1.67319232141703e-06	0.000184040371647396
Wrn	-0.70045977637992	4.68241729548957	9.48872788617753	0.00206738115003497	0.0349615376535952
Wt1	-0.783485267556847	7.16641663607646	18.2525533123608	1.93466439844149e-05	0.00115965139872081
Wwtr1	-0.653406860824896	7.02124497217142	11.7701200995426	0.000601890946972277	0.014692481754961
Xpnpep2	-1.62145219500989	3.81274295341716	10.0668115079058	0.00150964061066546	0.027836971724692
Ypel1	-1.78985781068593	2.2508449896418	11.9193943758263	0.000555525379452471	0.0138340127528153
Ypel2	1.02425113827132	5.69989967975504	21.6929954597955	3.19957448196352e-06	0.000306690247111658
Ypel3	-1.85065111331601	6.37868736792558	18.2310713631673	1.95660724041189e-05	0.00116965139280322
Ypel4	-3.52523979104369	4.26013008706471	51.3526791581656	7.71766059227506e-13	2.45179051787161e-09
Ypel5	-0.781225711096954	4.84682885126031	10.0996401191072	0.0014829828201546	0.0276202445180888
Zbtb16	-2.09855673492283	5.35438191283412	22.7173487284824	1.87665878202274e-06	0.000198729228545817
Zbtb20	-0.955250044009223	8.19692956894357	17.7141490186247	2.56710045277778e-05	0.00142007910121573
Zbtb4	-0.973295064805572	7.19278505311554	18.7316478709662	1.50464429885114e-05	0.000965915940043378
Zc3h4	0.464886633892605	6.80699322893383	10.3145312981421	0.00131986811990141	0.0254557650809863
Zc4h2	-1.06662285639428	3.40140781523644	10.8799649463105	0.000972100863103679	0.0208663889900575
Zcchc14	-0.450401167214994	7.64352897800045	8.67968178936852	0.00321777164490821	0.0481864012386995
Zdhhc1	-0.780615943278499	6.53242839720138	13.2247981641591	0.000276269472224799	0.00809444074220694
Zfp14	-0.923950676732596	3.69192998375286	8.71179464467963	0.00316157813993883	0.0476335871788345
Zfp185	-1.15548671645408	3.72977763464082	15.5797895945804	7.90955248243836e-05	0.0032877126748498
Zfp362	0.485678554675566	5.93683019722639	8.98589906435603	0.00272070894454981	0.042849239028965
Zfp395	-1.40647632821704	6.50924313052938	17.1262350218951	3.4975825813023e-05	0.00178802853891955
Zfp407	0.649326820950335	4.6620094456234	8.70862683186059	0.00316707680256525	0.0476841258872349
Zfp467	-0.904985662514661	5.29381705253392	10.3129772887269	0.00132097998486636	0.0254557650809863
Zfp52	0.882269517639223	4.22315670312856	10.6584430168072	0.00109569588985134	0.0225194872444677
Zfp521	-1.01168249912773	5.04303060939493	9.49136955950913	0.00206440662862483	0.0349378041151894
Zfp53	0.989927188010378	3.44507216104314	18.4450428494425	1.7487513491075e-05	0.00107725020779647
Zfp811	-2.48486481151293	3.26170765851548	25.424832008509	4.5995921985048e-07	6.77388949075164e-05
Zfp874b	-0.739238565176733	4.55806952515358	9.13320301194904	0.00251011881324788	0.0404133620562263
Zfp9	0.83748352145631	4.56527716288847	14.9640174273559	0.000109580946860859	0.00419425317778275
Zfp945	-0.792728813809	5.26798688475476	13.6697379526418	0.000217938351460369	0.00682433907468008
Znrf2	-0.461403921586599	5.47355828670987	8.97029160812055	0.00274404797671142	0.0430643182117915
Zscan20	0.734072031733226	3.18395043533096	8.62310166391977	0.00331926171450817	0.0492298077805699
Zxdc	1.06163979188577	6.26483196101856	14.6227781694742	0.000131317698048173	0.0048109439360713
