genename.genes	logFC	logCPM	LR	PValue	qvalue
1110018G07Rik	0.309651256765459	6.02889368600115	8.45764321766661	0.00363512578404755	0.00956435484922497
1110018J18Rik	-0.918693717606543	5.8557306221381	23.3086621705661	1.37977206553906e-06	6.23139138778587e-06
1110020G09Rik	-1.49171644220056	4.64560765534559	58.3555246070978	2.18781418617754e-14	2.53663252722712e-13
1110021J02Rik	-0.811426677929491	3.75520705763054	19.1546605062099	1.20542819003429e-05	4.76302631307436e-05
1110021L09Rik	-1.16650416428227	4.31534461864765	56.2732746929497	6.30668488059934e-14	6.90877134851075e-13
1110028C15Rik	-0.544925439018681	5.15413081873983	14.7295545885243	0.000124085848357201	0.00042231727820132
1110032A03Rik	-1.2835945237013	3.72343082364553	37.3955545683014	9.6441699582279e-10	6.51479500398153e-09
1110032A04Rik	-2.83524242863259	-1.06240341809511	17.6778490004924	2.61655983600049e-05	9.86555741488282e-05
1110032F04Rik	-1.23495215623007	-0.449789506704979	10.6439075871752	0.00110434092977756	0.00320856200632262
1110034A24Rik	0.696440892321519	3.6608554699164	17.1431079624735	3.4666498859811e-05	0.000128807619322385
1110034G24Rik	-0.85811944034175	3.23139763509135	18.1632082868842	2.02758244431695e-05	7.76332272670806e-05
1110037F02Rik	0.463549288656637	6.59264071282385	19.1205717611817	1.22715032295383e-05	4.84283387432959e-05
1110038F14Rik	0.445950756243572	4.88205154724316	13.2486953606959	0.000272769646891346	0.000880257061031744
1110049F12Rik	0.330798777994912	5.05088204053687	6.20462192341738	0.0127417161566927	0.0298829660295857
1110051M20Rik	-0.477865538836272	4.58587166432377	9.28708039815151	0.00230775679101574	0.00632018417716848
1110054O05Rik	0.605957697371974	5.08238398848473	26.6967145512779	2.38025895322368e-07	1.19270388917954e-06
1110058L19Rik	-1.3930035334511	3.18441619522278	31.0003287334325	2.57984731387619e-08	1.46991146722979e-07
1190003J15Rik	0.862981683167147	2.46322587282453	5.8253298030737	0.0157970064032663	0.0362794411231887
1190005F20Rik	-0.516001963059132	4.98158853961941	19.318109065707	1.10651915871389e-05	4.38779833300275e-05
1190007I07Rik	-1.35436070713777	1.80538566453617	24.8190109607504	6.29733162137e-07	2.99422836425115e-06
1200009I06Rik	-1.33645965791769	3.00304909298445	26.02102623017	3.37719177911661e-07	1.661180950763e-06
1200011M11Rik	0.879678982082199	4.95978003825583	50.4681657323893	1.21113530609601e-12	1.14463352898271e-11
1200014J11Rik	0.702585837159713	5.32828472647451	43.3889393891106	4.48717338790853e-11	3.53724784829174e-10
1300001I01Rik	2.06098425036438	7.47162603231659	259.855707970331	1.84488113814451e-58	6.72565028689469e-56
1300002K09Rik	-0.677054172037926	3.49397923792684	6.55037649523637	0.0104861967428685	0.025104106272786
1300010F03Rik	-0.356748470409284	5.88902510823253	8.23283769359809	0.0041139156095273	0.0107050380674781
1300014I06Rik	0.823182314871314	2.79418932274312	13.2849803919298	0.000267540828348204	0.000864763508838279
1300018I17Rik	-0.351886729915514	5.17970044185244	11.0195184575203	0.000901574889078999	0.0026579905055467
1500001M20Rik	0.817477128559522	3.55883511341705	23.131290775956	1.5130825471236e-06	6.78933205870351e-06
1500010J02Rik	-1.34471770807338	5.44448637061653	64.3622355117772	1.03523499698285e-15	1.37196399659742e-14
1500012F01Rik	0.613380830355199	5.9834872025627	7.59800964510313	0.00584327710713285	0.014789756010519
1500031L02Rik	-1.43042879125273	4.04764850341991	57.8806561873032	2.78512495887516e-14	3.18926925002399e-13
1500032L24Rik	0.537795610506673	5.19879816887882	13.3966189969466	0.000252078265680951	0.000818472254666812
1600002K03Rik	-0.400801267936309	3.42076175562488	5.47337187190791	0.0193083384155938	0.0435343029185822
1600012F09Rik	1.21161625927323	4.81366740478604	66.1929715445757	4.08867916715745e-16	5.63346018087035e-15
1600016N20Rik	-1.94801696355522	1.66758737120196	41.9121024844592	9.5469899079403e-11	7.23359323927688e-10
1600029D21Rik	2.50517117761092	7.59201864957026	85.9467050309815	1.84850952712812e-20	3.83104891558947e-19
1600029I14Rik	-3.7332716240117	-2.95509656747272	8.09743668045112	0.00443279041489537	0.0114703738941637
1600029O15Rik	3.18526820169647	-2.99602983972434	5.24624918147777	0.0219941317312213	0.048974216625503
1700001G17Rik	-1.50124038156599	-1.3037031800969	10.0908891076547	0.00149004194775627	0.00423241190882666
1700001J11Rik	-1.84867889414567	-1.23127080409867	11.1402843148926	0.000844729431219455	0.00250167706638144
1700001L19Rik	-2.2095644947946	-1.15013738426974	18.0382384693419	2.16512091707722e-05	8.25299262152267e-05
1700001O22Rik	-0.585324172928117	3.62693632971858	9.30007192253078	0.00229144861914192	0.00627706755265805
1700001P01Rik	2.3765675081443	0.0790637436620569	34.365682058539	4.56705564701352e-09	2.86736825178675e-08
1700008O03Rik	-1.50121321158231	-1.92331152353487	5.93210038764306	0.0148675108648255	0.0343576542255004
1700008P20Rik	-3.73763296679385	-3.11107146898324	7.97810163865957	0.00473465651076088	0.0121890821354828
1700009P17Rik	-1.27393534634225	-0.142315450022094	8.96387007601317	0.00275370952107678	0.00743528318719104
1700010I14Rik	-1.27203457160714	1.18805626340684	14.7955178868636	0.000119819949550649	0.000408799637635367
1700011A15Rik	2.36181757300792	-2.87883196024118	7.55401404480662	0.00598765491628651	0.0151224838192367
1700012A16Rik	-1.1631700002843	-1.66733962906844	5.259138665869	0.0218318208298198	0.0486506062466072
1700013F07Rik	-2.2582771875682	-1.89170293389721	8.89930313778168	0.00285279507791049	0.00767672518666184
1700016C15Rik	-4.66819277514597	-2.91240362101497	11.3107507310914	0.00077059609377796	0.00230051227459179
1700017B05Rik	0.438167461435907	6.13941338611869	10.6620732926704	0.00109354746454518	0.00317886385837328
1700018B08Rik	2.65574127663552	-2.69953503043903	7.99083234556027	0.0047014796267905	0.0121120834036802
1700019D03Rik	-1.34649844353426	-0.044700726920384	13.6540796766322	0.000219763313364054	0.000720598136624863
1700019E19Rik	0.430658789283282	4.42965046990302	8.77771304945421	0.00304933269815722	0.00814547273773218
1700019G17Rik	-1.54830442707149	2.57697789951599	31.6132669222663	1.88139857648463e-08	1.09296085537788e-07
1700019N12Rik	-1.31463878621391	0.12091478279199	9.58613593623618	0.00196052106758776	0.00543684592854679
1700020O03Rik	0.514818994729975	5.34321720325081	19.3335595239989	1.09760188884327e-05	4.35632175693318e-05
1700021F05Rik	0.598936112207387	4.2398247945396	16.7226782696861	4.32607679904949e-05	0.000158437575522501
1700021K19Rik	-0.552924774719143	5.91298106632673	28.461413835598	9.55845962611122e-08	5.05255586321515e-07
1700024P16Rik	4.636186669777	4.7652871314784	193.53561369772	5.37798201335282e-44	7.07666059248165e-42
1700025G04Rik	-0.444878028363838	5.45952898088985	10.5268567130668	0.00117652149483468	0.00339873798416909
1700025K23Rik	-1.99262033065887	2.22671146862501	55.0659841930371	1.16550619599387e-13	1.23775199553542e-12
1700026D08Rik	1.10941498986238	-0.285049007857219	6.00086423300362	0.0142988723992482	0.0331503674327025
1700026J04Rik	-1.3179526977061	-1.02599748336077	9.61279758532313	0.00193226057105557	0.00536382606155708
1700028P14Rik	-1.93028320270458	1.88026649287354	33.8777359032959	5.86864513655901e-09	3.63326644061245e-08
1700029F09Rik	1.55586664798835	3.03599005449465	66.4702442928805	3.55215436126299e-16	4.93088693419266e-15
1700029G01Rik	-0.77269824693131	4.0489348940207	11.3207771187138	0.000766446302558769	0.00228843083731229
1700029H14Rik	2.92891912061111	-2.9982075430774	7.48327044324272	0.00622748572223608	0.0156694758419423
1700029J07Rik	-1.88521187561447	3.96897192360515	80.2698539678582	3.26614194089247e-19	5.96325652558019e-18
1700030K09Rik	-0.643515370441389	4.0474896124168	21.0268938488137	4.52881514316225e-06	1.89450321959447e-05
1700034H14Rik	-0.577631618961759	4.89415268929681	24.3430025881063	8.06190612221308e-07	3.75850457747955e-06
1700040L02Rik	-1.34285808368465	1.48053483686841	21.9485449615329	2.80059152172264e-06	1.20767023967555e-05
1700048O20Rik	-1.17422449018039	4.18244896137316	35.6816574310976	2.32341364120874e-09	1.50679709983085e-08
1700049G17Rik	-0.68066877318651	3.41793665963829	11.2562220241684	0.000793565608904947	0.00236432368848181
1700055D18Rik	-1.41817281166712	-0.813263352223197	10.0587404619026	0.001516268531413	0.00429867154532921
1700056E22Rik	-1.37772144935328	-1.76493784305929	5.57421552808253	0.0182268283965576	0.0413431466628568
1700061G19Rik	-1.3980380378948	-0.877490917894906	6.27365877925191	0.0122545840964829	0.0288561458214303
1700066B19Rik	1.53040329691192	-0.396721310220858	10.5787059893869	0.001143977059957	0.00331203773718576
1700067K01Rik	2.5300177605391	-2.49554747381179	7.05564501105979	0.00790158535521917	0.0194332509543645
1700084C01Rik	-3.38150959860954	-1.74258187099351	25.757141530465	3.87191639003256e-07	1.89197268032398e-06
1700088E04Rik	-1.17899381119102	2.44465294466177	27.8695999901667	1.29772773237485e-07	6.71917795402841e-07
1700092M07Rik	2.17907794277269	-1.78990052571204	14.2558680633921	0.000159562535146602	0.000533747240762656
1700093K21Rik	-1.23959202681728	-1.34864100180382	7.26479177402458	0.00703194211438043	0.0174956733877369
1700094D03Rik	-1.03780594984572	4.2517767886151	39.4346251132918	3.39228170481984e-10	2.42252924058393e-09
1700102P08Rik	1.35963538514272	0.678947063784666	17.9423083486018	2.27702722954718e-05	8.65285911323823e-05
1700112E06Rik	0.807294160752193	1.32515622391831	9.21692544881459	0.00239787892170344	0.00655086381582816
1700123O20Rik	0.5058834684484	4.87527532624675	16.0747556076345	6.089035334191e-05	0.000217907897910749
1810008A18Rik	0.864545500660335	5.57192550744577	66.6815714707681	3.19104364234448e-16	4.44444287619118e-15
1810009A15Rik	0.984257501839032	4.73719350743333	35.3022093872264	2.82311615381759e-09	1.81289220411769e-08
1810012P15Rik	-0.943600547295003	3.98898505712563	21.3423132505116	3.84157968693675e-06	1.62660032517326e-05
1810013D10Rik	-0.938225814866944	4.48864441676018	38.3609996357771	5.8795747981333e-10	4.07447754318755e-09
1810014F10Rik	-1.12734671928269	3.38451599101527	32.8284310457368	1.00661781248605e-08	6.06151283890191e-08
1810020D17Rik	-0.887621783726599	3.47140965527539	17.4233206852914	2.991333082287e-05	0.000111950967828843
1810022K09Rik	1.22607359530518	4.99976437421856	46.0924241573322	1.12803809408101e-11	9.52831615908806e-11
1810024B03Rik	-1.57578806562577	-1.9438589014561	5.28569069556612	0.0215013619297292	0.04800675568206
1810026J23Rik	0.869770067489049	6.00272497196861	80.5109218340705	2.89102564981929e-19	5.30888756405297e-18
1810029B16Rik	1.76833853967306	4.11844043055303	96.8358996066544	7.53180167369531e-23	1.93185934970745e-21
1810030N24Rik	-0.612540975930874	3.03644280970563	6.53451443701496	0.0105801100498534	0.025304418938335
1810031K17Rik	-1.50906267787203	6.18795015351446	113.025145445874	2.13055658196616e-26	7.2667664524177e-25
1810032O08Rik	1.14119943527627	4.88639433610574	51.987322259608	5.58601335873528e-13	5.50628391274624e-12
1810041L15Rik	-1.30488225250356	4.13993246240185	9.14078274646923	0.00249974137998358	0.00680573565231083
1810043G02Rik	-1.29248205526294	4.30183930601448	50.4594360681029	1.21653467318018e-12	1.14924800603997e-11
1810049H13Rik	-1.61932111811152	2.22508603172988	34.0390144343506	5.40180240850903e-09	3.35358129426085e-08
1810055G02Rik	2.3481453745027	5.49364836643693	226.553804276918	3.36453153580024e-51	7.48204522931258e-49
1810062G17Rik	-2.29816767932327	-1.28960220999387	20.5195738433563	5.90245655161897e-06	2.42981911875051e-05
1810064F22Rik	-1.83105874119476	0.227733488816271	19.962484166034	7.89766007139687e-06	3.19498207509048e-05
2010001E11Rik	-1.71726668072971	-0.984498414726641	15.5976514568241	7.8351845752382e-05	0.000275389338682072
2010002M12Rik	-1.23808670067514	-0.343431305603307	7.32545057280499	0.00679849187226019	0.0169641901094392
2010002N04Rik	1.0070489009517	3.45275801418748	20.7818280430014	5.14690205153713e-06	2.13498988662717e-05
2010007H06Rik	-1.39950406298647	-1.38051015916436	7.1696509655749	0.0074147199978875	0.0183576645861748
2010011I20Rik	-0.556768250076858	4.65005606505762	10.4627862784279	0.00121803422448621	0.00350999677130029
2010015L04Rik	-1.22366117131284	1.68568123082347	13.920785026419	0.000190678204636848	0.00063080956779444
2010106G01Rik	0.319695586654087	6.68638508732625	8.42127775733293	0.00370855077565773	0.00973680662917078
2010107G23Rik	-1.3539984502242	1.73138779902579	17.8554021501399	2.38341689961251e-05	9.03245143380761e-05
2010107H07Rik	-0.604699106317724	1.7350261311206	5.80126717186944	0.0160146289533843	0.0367185605387526
2010110P09Rik	-2.06092500184501	3.75914350570485	89.3023906478941	3.38849429986651e-21	7.39483181947316e-20
2010111I01Rik	-0.612917870914501	6.28487422311312	24.1186577038688	9.05784296313793e-07	4.1894407615279e-06
2010300C02Rik	-0.663235650420034	3.72800594634542	9.84845053917719	0.00169974865307612	0.00477501396502107
2010305A19Rik	0.546685583756058	3.76279905730101	13.2526881399938	0.000272189263433946	0.000878639111662664
2010321M09Rik	0.545632403215919	5.33759307975876	23.4683236518986	1.26987446645216e-06	5.76080546408875e-06
2200002K05Rik	-0.94876105543632	0.268619750439041	10.1218227891006	0.00146524019452847	0.00416622061704694
2210009G21Rik	-0.769111245295146	2.71576425587739	13.2933662753856	0.000266346832125948	0.000861781005793224
2210012G02Rik	-0.521997861954952	4.58046087756139	18.9866576619318	1.31635715679106e-05	5.17376289372917e-05
2210016F16Rik	0.918297818473115	5.15783903587704	57.587870295581	3.23212641775169e-14	3.67089005505425e-13
2210016L21Rik	-0.612176605918004	5.36073134915881	23.7999757281256	1.06883809157215e-06	4.89775839282537e-06
2210021J22Rik	-1.12325594550419	2.99318517628152	33.6425295034946	6.62287405765289e-09	4.07637623288361e-08
2210404J11Rik	-1.04460836091654	4.95363127707558	54.6139251061686	1.46692517130826e-13	1.53874914903552e-12
2210404O09Rik	-1.06063351685939	2.37667449464559	23.1369476829067	1.50863774315517e-06	6.77348801378652e-06
2210407C18Rik	5.04189362038939	-0.337691769861371	26.8431157152572	2.20658987717006e-07	1.10817853858418e-06
2210411K11Rik	0.832333597410314	2.92949342772217	9.28632978440108	0.00230870262163596	0.00632199592413995
2310001A20Rik	0.324349220473492	5.20963415319128	7.13188362943597	0.00757251358298523	0.0187108396731584
2310002J15Rik	-2.1102150611404	-1.83278263024085	9.30676038601331	0.00228309827632114	0.00625727624708276
2310003C23Rik	0.503487277229674	5.49005910682711	20.4735427447712	6.04612468243338e-06	2.48482204191376e-05
2310003F16Rik	0.449091302084003	5.72129094448408	15.2675987069178	9.33033299978131e-05	0.000323744648539767
2310003H01Rik	0.494435381776334	5.52566044408166	20.572727975256	5.74081388990224e-06	2.36546635693248e-05
2310004I24Rik	-0.529336440001748	4.09981922497646	14.6505907646187	0.000129394081066143	0.000439240661692702
2310005G13Rik	-2.36262820917105	-1.98891206577571	9.44173893419461	0.00212102294159945	0.00584912055745147
2310007B03Rik	-1.30935947898579	1.58733966267444	10.5287044440748	0.00117534578022916	0.00339578270244719
2310008H09Rik	0.366072635240016	6.47718106131353	9.91450086167853	0.00163981603401771	0.00462124305721529
2310014H01Rik	1.01907021236076	6.06326516618795	38.7863995694628	4.72810693698324e-10	3.30952603288113e-09
2310014L17Rik	1.10569602424849	1.78903688502564	5.38203637060394	0.0203451172272753	0.0457097107395583
2310015B20Rik	-1.311091204746	-0.882913219278045	8.85252157652774	0.00292684266376129	0.00785507206815395
2310021P13Rik	0.586199721994428	7.54655438446261	27.103698836973	1.92828638400261e-07	9.75238403626336e-07
2310022B05Rik	2.22558197513651	7.94368749247673	114.592463263486	9.6652752529227e-27	3.36890895101089e-25
2310030N02Rik	0.444659585726025	2.78208958680178	5.40812948022921	0.0200431818442128	0.0450917286656021
2310033P09Rik	0.724021024642674	4.35359296707376	22.3778210102882	2.23945282046489e-06	9.81492940904577e-06
2310035K24Rik	-1.26128037140864	3.51875693204536	56.2961463161291	6.23374841843892e-14	6.83223742381689e-13
2310036O22Rik	0.418482357180874	6.39037343624686	12.2270030038874	0.000471027988526869	0.00146397210466255
2310037I24Rik	0.692377423273037	6.09124369151431	42.256851419756	8.00391159791702e-11	6.13339028650857e-10
2310043J07Rik	-1.14756536560805	1.10680251154302	7.89254359299009	0.00496390065700379	0.0127262189082834
2310044G17Rik	0.527885269724097	5.82396913329042	24.5517461168729	7.23407584727025e-07	3.40180542803121e-06
2310045N01Rik	-0.522354668669726	4.04035970894488	11.4471051386664	0.000716054653013192	0.00214980739485721
2310046K01Rik	0.435561788200948	3.9700812483474	5.29560007480883	0.02137936362371	0.0477679381356438
2310046O06Rik	0.692082339807224	5.52422795583622	45.9601986362259	1.20680039160937e-11	1.01731717621718e-10
2310057M21Rik	1.1024760350662	3.84419730245971	40.4427205276069	2.02465380011652e-10	1.47201841957074e-09
2310061C15Rik	-0.687507249976134	2.54037100116952	8.34323348918164	0.00387126377533088	0.0101174243548958
2310061I04Rik	1.27358184241502	4.30323592648502	65.2914246201778	6.4601848221719e-16	8.74385819083741e-15
2310067B10Rik	-0.999643504924226	6.39228175661202	77.6583562979174	1.22496963427328e-18	2.11904657411894e-17
2310079F23Rik	0.759209197763035	3.55089350308265	20.804168820036	5.08721089000653e-06	2.11219932359905e-05
2400001E08Rik	0.322861386641748	5.62241858538698	6.86443614163342	0.00879279885743633	0.0214026117547799
2410002F23Rik	0.793309145134219	7.54370319000773	41.09437031088	1.45053539366654e-10	1.07380180041134e-09
2410002O22Rik	0.653297450596428	5.63361998622909	34.5119984295142	4.23631901328466e-09	2.66724977965527e-08
2410004B18Rik	0.564519399114828	4.26519248150655	14.6871691922135	0.000126907304489453	0.000431259877328309
2410016O06Rik	1.97173647602346	4.34313284708828	188.492530841703	6.78243629896444e-43	8.15285504953358e-41
2410042D21Rik	0.768717603451483	4.78586836233408	40.9109548639225	1.59325536997058e-10	1.17320572574191e-09
2410066E13Rik	-1.18032459644722	6.53033322640021	26.9800338880895	2.05567959034354e-07	1.03707356465653e-06
2410089E03Rik	-1.09738967916979	6.00382405792949	58.2041103015134	2.36284869574185e-14	2.73103062868541e-13
2410091C18Rik	-0.486820016707094	4.32031925879776	12.2723629720549	0.000459715802652719	0.00143201569118801
2410127L17Rik	1.11159601175544	4.61800745196751	64.4288790951837	1.00080447662496e-15	1.3279170615266e-14
2410131K14Rik	0.794060480830662	5.49934142753124	22.1457880743395	2.52709791446528e-06	1.09760944183357e-05
2500003M10Rik	0.883006574077008	7.88745511310254	62.3214640633075	2.91728111901951e-15	3.69444746724122e-14
2510002D24Rik	-1.06489404986321	4.69280855580764	42.7925671172815	6.08629773431432e-11	4.73407096941875e-10
2510006D16Rik	-0.404979321444802	6.56544025165916	13.6340450318538	0.000222120812164251	0.000727791752012466
2510009E07Rik	-0.744269654164313	6.38750136332846	24.5934678970527	7.07912925860271e-07	3.33443504336091e-06
2510012J08Rik	0.626664676751315	5.75046854430761	35.3642446570451	2.73461218131809e-09	1.75897169009178e-08
2510039O18Rik	0.48085590346072	5.95138743343879	20.620673236988	5.59882586933536e-06	2.31210194396063e-05
2610001J05Rik	-0.305051249824212	5.20383754974735	6.0151661719864	0.0141834428869614	0.0328930444175876
2610002J02Rik	-0.521075134443361	4.80274626051887	10.2330036344451	0.00137949838149126	0.00394157587146378
2610008E11Rik	-1.46838927934866	5.85047295705281	144.301457829913	3.05268559745861e-33	1.76785474781991e-31
2610015P09Rik	-1.75053455267195	3.81850506505785	70.4251635660384	4.78062164651281e-17	7.16867593898528e-16
2610020H08Rik	-1.23594233708913	2.42581037539672	29.6515104078786	5.17123203183394e-08	2.83525290739456e-07
2610021K21Rik	-1.6389554480723	-1.18199381932209	8.83179198135697	0.00296027558235084	0.00793331024347048
2610024G14Rik	1.15968576445297	4.61564691793201	64.0817467359149	1.19362314573834e-15	1.57063855117924e-14
2610027L16Rik	1.17953980739038	5.00844758389688	86.6614025425517	1.28785896272354e-20	2.70438221086364e-19
2610029G23Rik	1.18133652173351	4.86621374814039	58.8959329941298	1.6623546305252e-14	1.95284956543156e-13
2610029I01Rik	-0.810316944479535	3.10687577608014	11.8074959540967	0.000589927215953203	0.00180327167400238
2610039C10Rik	-0.755540656365555	2.77491543648994	14.09990455323	0.000173352578397547	0.000577011620776029
2610101N10Rik	0.316412392337582	7.11354596892404	8.84770525010636	0.00293457612625664	0.00787297670354628
2610203C20Rik	-1.13016393947985	7.4073475277312	73.1327806825465	1.21214488279831e-17	1.91582643238584e-16
2610301G19Rik	-0.246078916303716	6.46080169517436	6.96085126149746	0.00833123852501734	0.0203839896929624
2610507B11Rik	0.421719234480382	8.3597674476407	15.2732306814371	9.30255396979478e-05	0.000322931931283635
2610524H06Rik	-0.843573099592871	2.17229780324512	14.5519191792328	0.00013634969621729	0.000461022433401262
2610528J11Rik	-1.11719691754179	2.60436200367115	12.3434752238733	0.000442530445831783	0.00138138574598641
2700007P21Rik	0.305463281681954	5.54305245616749	5.68193328572719	0.0171404709636473	0.0390502810459572
2700029M09Rik	0.514512533464311	4.78943092302124	16.127180315169	5.92278847804243e-05	0.000212574193309728
2700046A07Rik	-4.20170048210186	2.47897541165505	109.332886153057	1.37197070344519e-25	4.35233730431014e-24
2700049A03Rik	-1.34099974364327	3.91052358726998	54.213355133291	1.79860250150784e-13	1.86467703629516e-12
2700050L05Rik	0.306572776394632	5.50506230515526	5.90180142954506	0.0151254071730998	0.0348883730645569
2700078E11Rik	0.510775714728843	5.81810517698411	21.90697120735	2.86192373068225e-06	1.23220638766528e-05
2700089E24Rik	0.341853512586138	6.39852252397613	11.4219939269548	0.000725797608981112	0.00217670765050869
2700094K13Rik	-0.741012752903657	3.4800108004719	8.69630025189982	0.00318856581621807	0.00848986190386225
2810004N23Rik	1.10006553795781	4.82587349192596	79.3037018533842	5.32598206464401e-19	9.53616659851478e-18
2810006K23Rik	-0.539372209552556	3.04198717327036	7.63605205905648	0.00572130047264576	0.0145008297140069
2810008M24Rik	0.443897313718544	5.6855942830074	14.6777980803203	0.000127539776151311	0.000433210560875645
2810021J22Rik	-0.988416661763078	4.25264118838078	49.2142201559368	2.29481102827386e-12	2.10354524512589e-11
2810025M15Rik	-1.07831516509234	3.55300436217517	31.5025225962786	1.99181328375635e-08	1.15378858567788e-07
2810030E01Rik	-1.56567921818476	3.57822875298747	57.8050842237152	2.89420691915689e-14	3.3090680446381e-13
2810055F11Rik	-1.32241316721923	4.05848307724977	31.4754157168823	2.01981412892083e-08	1.16757542497898e-07
2810055G20Rik	-1.69260493073877	2.53017469657546	34.722925792689	3.80128584348495e-09	2.40766148070118e-08
2810403A07Rik	0.678522296005003	7.15343366258714	38.1834912118364	6.43949332625461e-10	4.43760311711342e-09
2810405K02Rik	-1.14218304073591	3.48221391319622	23.5758260174572	1.20086738973202e-06	5.46335699935776e-06
2810407C02Rik	1.11310819976942	7.00334513582189	71.4059504367248	2.90793853045424e-17	4.45056689884661e-16
2810408A11Rik	-2.19968514873033	1.63472680270813	50.6472159421084	1.10553160494363e-12	1.0474994388895e-11
2810408M09Rik	1.29757582837364	4.67658080205141	85.6136101142956	2.18764547657243e-20	4.50035708677315e-19
2810422J05Rik	-1.07422417854236	5.22025535575832	50.6789088968338	1.08782286814283e-12	1.03292079170624e-11
2810422O20Rik	-1.13308648100348	2.6555295590031	27.2442417799091	1.79308343146194e-07	9.11210908337534e-07
2810432D09Rik	0.35026324083782	4.51834466577293	5.44093653071191	0.0196701199767886	0.0442916290040326
2810432L12Rik	-0.813771271410743	4.05808284664934	15.3890964862574	8.74916901750645e-05	0.000305198463704013
2810453I06Rik	1.19228161907993	5.27050596743056	96.1733024570561	1.05254710193732e-22	2.65681526139411e-21
2810459M11Rik	1.16583898629564	3.53713162068226	16.0572986305631	6.1454293424751e-05	0.000219749248621903
2900006K08Rik	-0.872055405379486	0.44072770251142	8.60832241913553	0.00334630378118237	0.00888538549085774
2900010M23Rik	1.22626244612639	4.25071054638967	39.4798384201057	3.31464023438172e-10	2.3701276376907e-09
2900011O08Rik	-2.61607592299481	-0.74910923064994	18.9497780818854	1.34204889242657e-05	5.27008357227302e-05
2900026A02Rik	-0.468090928357948	6.14763511185991	16.5990461031945	4.6174239305441e-05	0.000168414422449466
2900064A13Rik	0.70241552200591	6.30374303319038	42.1686096005326	8.37333277395945e-11	6.39883760231307e-10
2900073G15Rik	1.1157674207771	8.34929019345727	70.4037306466901	4.83284439618676e-17	7.23722516379806e-16
2900092E17Rik	-2.07587157022704	6.56480779720463	142.483470232206	7.62375725050139e-33	4.30297242986421e-31
2900097C17Rik	0.871694086979831	2.31084081111031	9.28100461027062	0.00231542404947224	0.0063380600704288
3010026O09Rik	-1.68317798512269	1.8079111102619	33.3728511288799	7.60786198339922e-09	4.65173590285488e-08
3110001I22Rik	0.608533284091694	2.25331038591176	7.75390836069461	0.00535964274440779	0.0136532558659074
3110002H16Rik	-0.441132165468954	4.48216385548405	13.2981604643012	0.000265666641942362	0.000859830415298247
3110007F17Rik	-1.33960388265936	2.11982026285718	16.214417743814	5.65619969643438e-05	0.000203465818261578
3110021A11Rik	-1.19848188740242	-0.870400598355975	9.8639856360271	0.00168545577589653	0.00473725550358786
3110047P20Rik	-2.68635435171002	0.742639562551401	30.8551457100959	2.78023952527638e-08	1.57641424179235e-07
3110052M02Rik	-0.540955937328434	2.92258710601594	9.62027282796741	0.00192441142748221	0.00534337137274934
3110057O12Rik	-1.98880660212276	3.53517401234424	112.393597157956	2.92973339273646e-26	9.87142593752626e-25
3110062M04Rik	-0.792695856546147	3.27441455521675	21.6858869194732	3.21145305451577e-06	1.37577139330229e-05
3110070M22Rik	-0.97111155703012	0.241725975025863	8.9993243193013	0.00270079442210716	0.00730482441727305
3110082I17Rik	1.15616085484077	4.16488835699552	50.0713701924222	1.48254365079251e-12	1.38524393724049e-11
3200002M19Rik	1.04381314465339	4.39541985779795	63.0571965548456	2.00790418204585e-15	2.59151324436074e-14
3222401L13Rik	-2.18014000475329	0.980138640907489	42.1810759999874	8.32012509012825e-11	6.36254957889519e-10
3632451O06Rik	-1.10505231733321	4.28260072177188	18.0982749525452	2.09791409640186e-05	8.01467336811279e-05
3830406C13Rik	-0.775044481106868	4.64814944769055	30.1541278930956	3.99036946122755e-08	2.21622967229716e-07
3830408C21Rik	-2.59156907256157	1.12245503670001	62.4995468530377	2.6650595248722e-15	3.39048018959428e-14
4430402I18Rik	-1.95316673375869	0.891439045873201	36.1440057643451	1.8326132211264e-09	1.20181813068148e-08
4632411B12Rik	0.383812698793987	7.12951819339062	14.3005411218146	0.000155820079651472	0.000522311921136029
4632415K11Rik	-1.45831371083787	3.55252190788928	61.9376797406444	3.5450085000034e-15	4.4513776975198e-14
4632428N05Rik	-0.825435457688022	5.64060347153624	22.4359510009217	2.17268874576426e-06	9.54112407746952e-06
4732418C07Rik	0.493816920080445	6.26455805494648	21.9550582516493	2.79110291466133e-06	1.20381199798756e-05
4732471D19Rik	1.29147382481903	4.94503688746265	99.4215235758844	2.04092410285096e-23	5.50801822805822e-22
4833420G17Rik	-1.37984290693859	6.15527139229307	103.883046388146	2.14618098015296e-24	6.18222443479812e-23
4833424O15Rik	-1.70354611075109	0.255339288359804	12.2196778991366	0.000472880942298217	0.00146911517111312
4833439L19Rik	1.4319467838302	6.78053466000252	168.083678166343	1.93965225507847e-38	1.70490066594605e-36
4833442J19Rik	-1.22127531106742	4.83860875066931	56.7590324668526	4.92622945581585e-14	5.47267034190553e-13
4921507P07Rik	-0.892650090888769	2.67202370723268	16.3076729035066	5.38454813523201e-05	0.000194480398621552
4921513D23Rik	-1.11335309523145	7.09890010547289	52.7460743728461	3.79581265005263e-13	3.78356260474543e-12
4921517L17Rik	-1.17253349267715	2.06475373804994	20.4336624336922	6.17343050774428e-06	2.53479962391465e-05
